PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	sampleID
25.29338496064715	-12.739748710662887	2.545115068970765	-8.761174897211452	1.6363729070222015	14.88326779419018	6.513864933021674	-4.285393781363463	3.508717986748253	3.032065430046412	-3.4107992871202755	-1.9057535848267013	4.941665169053385	0.5576531966722442	2.226018814615367	3.99887353851034	2.6959280688373863	1.1903894148708942	-3.315741085980237	-0.6132862005991983	AN0096-C
26.243531644255878	-11.728227272559792	1.975205127185299	-9.866506835468623	1.2682374087022847	12.659964157523522	-2.5815608630685007	-6.7437622585248755	0.258757561097104	2.8083603693605927	-2.668211135526053	-3.6386422011417094	3.2594342145960695	-2.302487142304955	1.1762385221283322	2.1120011488118893	-3.7368029043486852	0.9737195588556513	2.560890006672005	-1.344369342424533	AN0097-C
25.07003118570472	-13.234575434629338	1.2175922889233695	-8.085727885692021	0.8734142830184068	13.62188449778013	-5.213895320131898	-7.749789380452235	5.711826069762813	0.9766850468103873	3.2761107837747465	-6.406696295534836	1.500038759624816	-3.2708022597364943	1.5269490683794593	-1.5592425078942125	-2.763611553165602	-1.3492387086620683	4.652748208399909	0.6291379037020495	AN0098-C
22.281580736768028	-12.919345685875793	3.7093909858069147	-4.997358222048462	-4.244620924055982	-3.0323489469361715	4.194243714502989	2.372444478123916	3.923199961217354	0.5991971469314566	1.4207434970224846	2.7593256131668022	0.6424141452678686	5.307820546622575	5.044364496411496	3.9458273714400995	2.13744601691399	-2.1437121228474334	-0.6193198454430929	-1.9925875065040959	AN0099-C
25.224091264815957	-13.814202198061794	0.7705365086032738	-10.184243220305701	2.5876512937849694	13.225403315011219	-8.7717387959442	-12.959395720462368	2.357562884559439	-1.145522860498173	1.2425221546667786	-2.4372993560888845	0.09567823273924596	-0.6555524363569368	0.9054810810964062	-2.696790694959377	-1.8969500388200335	2.1716710328758393	4.144649037326419	1.2194831981020797	AN0100-C
25.049528372438957	-11.472993275749428	0.6977251809299938	-9.462283379612877	0.6643795297975815	8.268343120674242	-4.937390765387868	-9.885209980071016	9.9850804872565	6.025464447198097	1.66101576824777	-4.569796084864568	2.64613210280034	1.2320080761465602	-0.7543458952680554	-5.988072503425211	2.275365896071973	1.5687374676676114	3.927135287379835	2.8505242996950897	AN0101-C
24.61194615082126	-11.896844771426391	0.8487254099455712	-9.664652340370015	-0.020027038406068304	13.292857678995096	-7.489141264533137	-10.561908798095436	3.8192881830661616	2.4525314710240655	-0.0579866863261719	-2.254732299407687	3.8911895356089525	5.028383117053312	0.6751495016191087	1.7426143042548161	-1.7053360638437385	1.2858448292227884	-3.359165794029316	-0.5185076461025646	AN0102-C
23.99057923826236	-11.69294514687705	2.1238763540484515	-8.32712683081323	0.512902399634984	11.74662593281753	-2.784778976888222	-7.4791345432003355	2.1146099415272768	-1.9569041662498796	0.7551955219722948	-2.4555587944533146	2.232579424842756	2.9396998810018995	0.7346011452024346	-1.8227827616517793	2.1572930785935354	1.1867561944560774	1.0699821524450865	1.6992841490453159	AN0103-C
23.4309675036489	-11.782748738309976	2.08672581630703	-7.90168617359853	1.5740721989671165	11.458769535922816	-0.9580670527830047	-3.898886643547201	3.5660448865312935	-0.8017822844631264	4.431233825590794	-4.17749025773299	3.5443126344970084	1.1724340071316128	-2.0637480388581912	2.2627350213490445	-0.3603578475126705	-0.062475808571431764	0.2946702592857635	-0.14154451775692023	AN0104-C
26.17096314928589	-11.853334177061095	3.0413858133693785	-8.460501343442207	1.2993414621243276	11.903942149935915	-4.723795252924384	-7.86595814982052	-1.2126435082734144	1.9067870212802531	-3.665638636609006	-2.828094728828176	1.2776069138492812	-0.3919976873495774	-0.1972532088948035	3.061348646938692	-8.086516160784624	0.16921944361067578	6.498195533341562	2.991680183368609	AN0105-C
25.406093519418743	-12.245029864237562	1.1025947403849456	-7.529045610873052	-0.5124909960065284	3.120008519799059	-4.753037099108579	-2.17332720427	1.7095293905225861	3.449347811932142	-0.14592993289193357	0.7837585985252197	1.8943426894280224	1.4455462541514068	1.172945727594385	-3.083178732040309	0.7671636659282136	1.7307531591974916	5.6943342046758945	-2.1452893860454543	AN0106-C
28.323796761196785	-15.022208597029806	3.3275707917189186	-10.372104949987085	0.957271301175217	14.365411961143742	-11.24847883152429	-12.07345467186522	3.2066892245961927	9.231498805127748	7.07595105009936	-5.004529315984787	4.185104160765082	4.700201951845724	8.991209044427459	7.20171007322501	2.415267187241054	6.406206346810868	2.5165367129851113	0.25590942499767466	AN0107-C
24.0674367121393	-11.71898243962437	1.20843863889549	-9.054905739656835	0.7588541085279784	11.821044187063253	-6.303269453428383	-5.560548998380888	6.192160223021805	-1.782438110796632	1.5735249412758432	-4.7728468963736255	-0.8817474614771597	-0.1422922341507281	3.0304142498450966	-3.5218298578823073	7.192855842555384	2.1352496866664343	5.207638511142668	0.26631209681004386	AN0108-C
26.032889004302532	-12.181178428643454	0.3791860701573358	-9.789377599530447	-0.6944362699923953	11.250480087961892	-6.3414867232826735	-10.875399072189763	9.159885827053909	5.998267133651513	3.089866778485548	-3.028804522503515	1.8049598336844326	1.8814454036477022	0.7092793552135829	-0.4146268156938221	1.7592744243612846	1.1831752905276758	0.44567138785611615	0.22962834578497596	AN0109-C
25.213161311857213	-12.912005547692923	3.078436713716987	-10.877459611669545	0.5871925305586269	11.111369967872825	-8.57353312059662	-5.699202472895547	5.8085358356156505	5.638605756729084	0.03589791507928333	-3.634288026711844	1.749255202736744	1.193846550444217	1.9344382593068707	1.3805529640185474	-0.04561722837325085	-1.9330673971839325	0.2816816477452076	-0.9746506429474295	AN0111-C
28.08775306569511	-15.12715560714779	1.9047957880909119	-11.041868606765368	-0.9878944694125501	9.35448920448258	-12.79103407417053	-12.949341311969734	7.7393805718817745	-5.915001418222239	0.739061319509147	-2.3453301430386504	2.1164714767218173	-4.825418766831617	0.3671000103526496	-7.53978460339772	2.695515667494009	8.219942528115014	16.37376263149089	0.5180490580919997	AN0112-C
25.321127436491086	-11.554764992176107	2.2743385818040953	-8.521244424076803	0.17802251041654596	10.658133131033455	-8.822311480287095	-1.509957835535117	5.727034841663027	6.630586430874382	0.38976137302232083	-3.90443962713901	1.7765328117219885	1.4801369662019777	2.138149894606986	-8.43197474161805	1.6251628729351055	2.491018371757864	1.9631071771612418	-2.075898023853182	AN0113-C
24.6233443678972	-13.098560586773141	1.536924892823683	-9.210520847730411	0.495941850124499	11.132990797238683	-5.764649997808596	-5.542820823619791	6.767443917567516	6.727008340666549	6.899619467120199	-4.152197521663738	1.2566414163198896	3.386164372800674	-0.07602104358696656	4.81600971289514	6.994405062113035	1.9841402893459448	1.9113579381822279	-2.7733656530320006	AN0114-C
24.602570847842372	-12.164061918524164	2.6312036418903073	-8.044950098963856	0.9533408884694968	9.141921035078356	-0.808906117403782	-4.860114109862525	-2.208270284678674	-0.1718508330877871	2.4858537364662885	-4.331918889105683	2.9072659265301395	0.005437998335286956	-0.35807821166985326	-5.213919178670106	7.201219221713332	2.111047291971918	-0.434996808979918	-0.3755398024742204	AN0115-C
25.952339061360384	-11.585391142844593	3.6507293977002293	-7.1944615528973594	-0.3428778815764084	8.027637075652557	-9.46344153693754	-1.838410310844733	4.309742302725839	1.8773552644892828	4.419388156481078	2.7316693329927517	-1.850615308060648	1.5902759221276137	1.515526402431276	3.0575043869296135	0.5161150492651482	0.10749148809990164	-1.5010389950528626	-0.23857010332965764	AN0117-C
25.137247996908243	-12.333868891463252	2.7308362779679087	-9.692695678924583	0.2402162823907256	12.839932302676747	-5.791789070190174	-2.837301424324815	-21.35909614292375	4.547373209899503	0.2647526842976419	-2.312344999322237	-0.39279497528900975	-2.3090709226892656	-0.4928360038866009	-1.151352932535025	24.706788649818563	3.5782927817724333	3.1210156148892443	-0.11043031327392354	AN0118-C
22.72838779089675	-12.497416236627869	2.257033428665452	-9.016624753838702	-0.28335343852273315	11.549708706477405	-1.376502618468451	-3.7220209473621013	0.6209442371074607	3.2176420995973416	-0.440498205268805	-5.431922935304653	2.8473591398584754	3.4913302705656375	2.0702133508059983	1.8199322475725626	1.2445495856258317	0.10691017352712154	-2.7514549308170473	-0.9117185859598748	AN0119-C
25.419396963120906	-12.93601798334649	0.5131292322005392	-11.527548840464448	1.5408134158048092	14.838010688014293	-11.937728508500724	-10.469183807655433	3.7422231924616365	7.5388947990998965	1.850632220751796	-3.793638625265726	2.358997257454544	6.881538502544607	2.9986525518477207	1.2627783922125275	-7.276088490838724	0.4972122092864921	5.061306921225813	-0.39186502893405495	AN0120-C
26.586922880293525	-12.431526814098133	1.0468579226722328	-8.963487043158887	0.38685383768860304	11.273181562020252	-8.5269704993655	-1.4386951593782331	7.758760108330947	7.170485667155653	1.3112230634667812	-3.295203468280975	3.7475170560937707	2.200044607154238	3.1914257497576366	0.5891001880722627	0.673618840813249	-0.7011401526738293	-0.11724156476162902	2.3131756893574735	AN0121-C
25.245220740953553	-14.026464262725526	3.8038640327123066	-8.848997493489136	0.6120383627241457	5.351895902732658	-9.24499524441812	-8.264666835352209	10.698784532784892	-14.91268450949286	-17.09343361364813	1.7612720595328886	-3.5727841800388465	16.006850348518576	-0.6601641811930427	31.59570515226801	5.059432947112346	-11.463925879435891	-66.20807980718249	2.928353245581139	AN0122-C
31.167770746826324	-16.53042011032197	1.4217374757267316	-13.515070121832323	0.7835061379369798	17.120254712525693	-32.571272070182445	-20.09162479226034	-22.697508431953732	-14.068780952269144	-54.98485567882736	-8.908853223874386	13.815746573161636	28.678012606272052	9.257881094368681	13.963078120984374	-93.46620162392031	-54.24415552628494	-150.53904226892033	-6.926711745267177	AN0123-C
30.557468734705417	-15.262481223839393	1.8224496661536553	-13.94120231441824	-0.010755986224261297	15.567000574225101	-32.882906716330474	-0.7278764171309755	25.829320341052764	-176.61867647191374	-112.85198357403539	38.5235398007583	-25.31425226779154	-3.0614960649696203	1.8357603204583832	-39.8300895154162	27.12310237709329	15.734482909689131	64.39054069368993	1.1465252483091315	AN0124-C
28.432342495543168	-15.28143383431766	3.8025312708940806	-10.466639608368089	1.2562115068592838	15.853667397517865	-40.2485806525514	65.99159112679325	13.446686005584723	26.63962715002095	11.148729124779074	41.53382196667538	-19.695505619556094	77.69572381096685	8.249418399325119	202.83899033061226	16.166180845540175	1.0164653241869483	36.90613593209489	-10.36485043543989	AN0125-C
29.320919038382925	-15.299592397133045	3.9016935258814263	-10.386037896788999	0.2034246292979455	13.090630852805232	-38.589138958079175	59.29134031706168	23.792858799024298	7.8739357257842215	-0.9927758585001933	45.740672712259894	-23.300664929450747	83.96443376494183	7.778375481712271	238.93473501488586	33.562400533544825	2.660219862875711	31.763496634845165	-10.139975990270957	AN0126-C
28.36783032416408	-17.758889653811092	4.416390274184533	-10.2477303938551	-3.370088439206693	8.514035314637432	-46.53945440450247	14.94631617349497	-199.348595129497	18.21113867395601	-16.221813865271827	15.110905172825596	-14.375948039264399	-13.002659838260188	-9.341998169659687	9.30529966742556	120.33146726901875	16.776954222848424	7.886837732641338	-2.642114225724912	AN0127-C
25.73981354074423	-14.0253077959558	2.2552050875261003	-10.453371285336374	-0.5082704877075137	14.029837379392994	-19.025831540310072	1.3163190924324089	-56.56616553037838	19.454698459330036	-24.703550303461967	4.469741742162995	-1.050530404790068	1.246668141073737	-0.6947930840529849	-6.792251717585926	12.87213540491929	5.955473611429133	6.045377192462487	-0.8942002089984897	AN0128-C
27.107017680304676	-13.406221614019012	3.6011099849208317	-10.378296366365277	1.6990342030498748	14.487885525664472	-16.391893624495154	-10.814454284076229	-36.391160022910135	10.279423253502925	-4.095040774127802	-3.9556556169347736	1.820684984049208	11.391760135959323	4.240893542062599	-16.88266794812685	110.91126848311157	5.961229120131768	-63.99003362665838	4.0352477459460765	AN0129-C
25.05663894766217	-13.301059976723025	3.352225607254577	-7.610835766273952	-0.8675643047147551	8.522937633105204	-15.411335795459948	-7.671790653058734	-31.089077797094664	8.759632544207319	0.9495873898045751	2.4095764880296855	0.8517743865347643	5.645105377256333	-2.141645636329438	16.84999669882091	34.77639047081704	-6.139422012628746	-42.686942703825316	-2.680082595399575	AN0130-C
27.344529116949317	-14.635886997967786	2.4174711493717234	-10.92174927889205	-0.07988659342798497	14.549299341360754	-24.370958747995545	-10.49109045179316	-91.08287303469525	5.2269299618754195	5.692485339744058	-0.2536759074074184	-6.338106329300476	8.637142537872368	0.11091278169455487	-18.853520707887284	173.6640755267509	9.923420826403648	-66.80238629367176	4.677601571237597	AN0131-C
25.302848891932122	-12.437449115760852	1.877605124212703	-7.511318957233856	-0.5690979217936236	4.673727748577261	-8.147898250268698	-8.545796998148479	-1.362470801677014	4.511183779811533	-2.701611621992514	-3.1720878268612362	0.43876924017797836	2.205852662912462	2.46330016925521	-7.209596049991868	4.375618750738523	2.6429665045976214	4.321322110588116	1.6005380904606987	AN0132-C
25.205889547879853	-12.658009835181282	2.4285690412960372	-5.5755570460426815	-2.2294751916969635	-1.3283790892437668	-4.486443584514959	-4.701353724128297	4.454711339603454	1.5909073271498233	1.9403734366675804	-2.6886188878558297	1.5221201687833257	-0.3122821100703106	-1.0745492631109737	-3.2560073535354306	0.38781102526787614	0.8099510417931944	8.607247745821734	-0.5877427135123836	AN0134-C
27.637838939408805	-14.36378891525176	1.431562726003465	-11.060877431838378	0.36920869902641007	16.006911987061198	-11.357444077898085	-14.456924498540008	2.4589458960234745	-3.918693698129264	3.0626292659997407	-1.0563218606820568	3.7256252091847086	0.008843646808387598	-0.040938047290815	0.09267751117561314	-5.39160953101312	-2.079093838087168	-7.178231082490277	-2.3434159142746145	AN0135-C
24.574625518045444	-13.246471458730356	0.016437730749190825	-10.523612058603797	0.336983245189926	12.666026693676626	-12.011355203198452	-8.112573763478379	1.888229729006603	3.962699671093584	-0.7840932327830102	-1.939970919273223	0.8546211765555038	5.462903882228889	-0.2948666798019269	5.470587729138832	-4.674214758257453	1.1593989468592063	5.965952381145368	-1.9857432408672002	AN0136-C
27.77924347108121	-13.580619732216842	5.142089524944476	-7.293640910976038	-3.544894828845507	-12.205126311786687	-5.590443764743096	-4.186484589017898	6.501769457881989	1.5350763185533647	0.6347161813249464	-0.45376454988119597	-0.8248583740530472	3.255557530371699	-1.5034413903934905	-4.3830140931427986	-2.1912469632907325	1.3404282356823454	2.1534084769498083	0.12287102787701773	AN0137-C
31.0326092795251	-18.73405817619936	3.716681386785271	-12.230904119100654	-1.6784875029284092	7.985766701694628	-37.927967477557004	-5.547663756283744	-203.35738999572962	26.305940240049882	-30.901057918624076	13.58568353138729	-11.696326362154123	-6.383984680798091	-9.350182106902198	-4.251863313963728	129.70890521212135	17.014143382199894	-8.65531040261345	-1.4640891979450286	AN0138-C
29.80677923324623	-14.91407597270871	1.7141835171130977	-13.51392180423573	1.4316098849175178	17.106544733457905	-21.849898948940613	-16.649057493521322	11.294085181782451	-13.603995185255217	-22.011053335458694	-5.537293349246477	4.011307890800982	23.165186792101395	5.13758879690506	27.816634186535005	-23.779961197154453	-31.278434103317135	-120.56829028076059	-0.8291635953960382	AN0139-C
28.295434104890315	-13.383562948961394	4.468446224421329	-9.19223087832232	-0.7546126314769601	12.017876191969428	-28.777398818225095	50.02458496967737	9.472063671882193	12.010422697201937	17.89878265809597	12.186587905742318	-6.11340107902572	34.432434185855264	3.859814163239304	52.52220360325966	11.093974626635644	1.9665542501946538	7.936962583903435	-4.5447806997806826	AN0140-C
26.025971652302704	-13.463681350756948	2.5976475011823217	-9.818580155613715	-1.0478378901729282	8.995983668515732	-12.266084131161607	-4.369138023886358	2.741135110433189	-13.920840760559399	-2.2598836035037295	7.98098090366475	-2.2087840639515086	5.27463263328816	-0.7845150285209043	4.239523468855421	-1.7211060554092215	-1.835837417191483	-1.7244838566944007	-0.5489486152774	AN0141-C
28.965837489204375	-13.939012151538273	5.274013758429182	-8.793399986622566	-2.6582021402308404	0.3634052457190792	-17.064776522613066	-14.839895560801379	-85.87056581067517	-159.56453034719792	221.62565318816624	-17.171874320024248	-11.851808566088726	3.1845313583941333	0.7173732188534584	11.619006997582801	-35.20677461451786	-6.836657510938836	-15.205579468136099	-0.0383271339474303	AN0142-C
25.09235249076313	-11.666998941607362	1.9498729919279916	-10.443830540855982	1.863557104260218	14.705189795825651	-9.435929216490887	-8.65445839433487	6.750820700092913	5.41759871587598	4.75652016229491	-1.6253929041875355	0.5883461900855187	-1.7986122874209969	0.30085272801469043	2.803752798050866	0.07531297868817349	3.2775128920090704	5.355096815941488	0.2246121601475867	AN0143-C
30.99598505451891	-17.493778131218054	3.613392404155664	-13.33641922660881	-0.3479421694031183	19.674954095047465	-94.94072754515673	212.50428847910734	38.019229366117244	-37.862340872948224	-10.85727687086998	-2.9615200729650737	-2.1824450875538886	-39.126414984262894	-5.612914054183754	-57.168340556404196	26.99424208506485	13.060570570455974	4.9765975884652125	6.514324624057625	AN0144-C
28.73114416286048	-14.970517694709866	2.342275970208674	-12.7316192708303	1.4157814818590126	15.295136367870066	-36.8407438293021	49.9056906673361	8.219837146715737	14.947766266294272	13.256192997136848	-17.19075915765267	3.7235678296268513	8.26745720300769	1.1798045459527473	-45.107614095046245	8.201181858433577	-17.67769726155174	-76.06797095044224	1.9020345054988614	AN0147-C
23.320490561866087	-12.363059523292678	0.9730628434114215	-8.768523290058074	0.4067695164596914	9.990094943558628	-8.40867772542422	-8.540366447574948	4.175337890250712	0.4732671839866062	3.270405741905982	1.4870409931127797	-0.42113168917480526	-2.4763035557788737	-0.7003151812882212	-2.8528871594159853	7.378978331381743	3.8964613257831737	1.4784679725914642	-0.0710939472386299	AN0149-C
26.87423991128296	-13.688844445065206	3.5578916373289773	-10.741994400375464	0.6425547954417026	11.182029752869358	-12.684462633377345	-11.046879698013115	3.7685542919442048	-5.922667136063025	-12.749022208176878	-1.8455613795610193	2.8494705763259445	9.497931416939903	4.291489125113885	1.9109157358568691	-9.623819091413003	-9.789402837558827	-40.34744801613079	-1.1949596862479142	AN0151-C
21.989117030868453	-10.177216610496147	0.6466666076320781	-7.653636527715541	-0.7105247161933734	12.984647822863447	-4.290711146163057	-12.168546213076787	5.347595422292318	1.5168486159210421	1.9527606221940048	-1.6930295004134384	1.6425159852071174	3.652179110471524	0.44916792994228655	-2.1099248028568893	4.799980971444853	-0.1600067639916562	-2.922292777027093	0.618957727782972	AN0152-C
27.8405763228167	-13.355420264189652	2.1550771405399813	-10.628823892508628	0.34920363539121846	15.681191295061991	-20.9264624679993	29.354601316428255	17.93361345887877	-12.766699014743235	-13.320379337890778	-14.583144159372855	6.356108305844005	-216.37861885646893	-18.790942266780664	67.82924985689829	2.4900035854412743	-4.718796703423867	-27.13946794183848	-9.465609502463405	AN0153-C
31.814901102741146	-17.635262041572656	3.4391360627105425	-14.875044854690412	-1.0666859199141105	10.664020608386108	-60.15174734116352	22.880144565101126	-200.7499269035584	34.03585832835982	-82.2454553756683	5.694286088533898	1.4903327240163797	-12.350064082206345	-1.3505842641021946	6.186227049066671	-139.21942677337378	-4.721943616383406	65.36745597289872	-0.6426857986396762	AN0154-C
27.61361891988249	-15.979478747661421	2.3799770736586483	-10.735278382063393	0.35688368842941415	12.006830007186002	-19.802364447960088	-19.210478941801455	1.343205887254683	-1.3645352966286548	-28.940866193691868	-12.92454412872775	16.081772224583705	31.18544240441756	7.972913940778988	16.079430577833275	-75.23762616569203	-50.91667011938896	-149.67837948072713	-7.039295271068377	AN0155-C
26.60226327954863	-13.52840204120397	2.495049405378802	-9.071044471598888	-0.03147687987372328	10.687381489316872	-9.835341577284414	-5.609713909940838	7.87637253802022	4.222714965093675	0.6211764104252515	4.505165788151531	-2.016348139704755	6.060502320300326	2.6353228444580474	15.216974603045305	1.5461568918998674	1.3041764140638525	1.6812141047233569	-0.10883474894168836	AN0156-C
22.84602886135194	-11.327424006598775	1.0011859810686985	-9.854917839061683	-0.25056053691731045	10.486694523156482	-7.491919476687397	-7.5379392821768345	-1.512717253951877	0.6818811812974415	-1.3386792117928836	-4.464988327257628	1.820953962026593	0.18376508499526834	-0.20309583142942006	-0.7397308809030615	-4.840132200074368	0.47786914911646117	5.587229713083144	-0.5883200004844997	AN0157-C
22.393271590173537	-10.48931159853566	1.2799138767451328	-6.790830627912033	-1.7166775763083555	7.368603050299663	-2.9719259073011903	-8.597956768412763	2.5261815930419824	3.1263682615343735	3.9901503914528753	1.1971776150160365	1.6223780237858902	1.7198999470646348	-2.8705066122914573	-0.946474630857638	-5.590494439768235	-2.2627299477715748	0.15387054021066154	3.230916872212851	AN0158-C
26.124941426883446	-12.76819088243968	1.7474481910467445	-10.82954932957835	0.5113731018342224	10.156122977901742	-8.720852457508013	-4.743614497476147	5.438888691605014	3.3032092227428933	0.44147396034875486	-2.2958882919753165	0.1813875020300489	-0.15792486795732727	0.6119541919121603	-2.179900119314102	2.2118793359184767	-1.3851484664939138	2.872464550006202	-2.0860956536932194	AN0159-C
25.890065650714064	-13.349394258847704	2.347680213068851	-10.23394455039506	-0.7139183138297243	12.285139711697022	-13.870752987656864	-0.4823291947088908	12.253803308119256	-52.832573958118935	-39.28697837286266	19.01624206022809	-12.177498095745365	20.800888288161392	2.6355731946158887	50.35509253068828	10.56271649624163	-5.717046277105524	-30.05953103081109	5.617814903349491	AN0160-C
24.697477621179107	-11.312614338462735	3.108467979744869	-8.834644849786653	0.4430289554962934	12.92886587434796	-0.1811679304101613	0.1645125668742552	3.0966329750635366	3.6781022911247763	-0.4983040695172678	-2.9015753441500083	4.163568682454924	4.144905020906899	-0.7934367450078911	-1.875054421512312	-3.923636153233956	-1.734732885247727	-2.5604183684294655	-0.6310112962555302	AN0162-C
27.031773387217466	-14.025765584970381	2.7147732234581485	-9.199402734632203	-0.014272245995994004	13.183134722691767	-9.335106173902888	-6.446946207096056	2.549504423811891	5.070529151362262	-9.069275317149465	-5.0098089976761555	7.259458342803203	13.122101436064126	3.804566953346891	2.9005647535241694	-23.1287801198909	-8.73050677769854	-38.42784924046416	-3.4883676700852644	AN0163-C
28.387414507770774	-16.086719950209115	2.5933232076205264	-10.363771416549913	-0.1570331654989301	8.9242704566524	-32.89247724548706	-8.633194416763576	-141.5911094416548	36.755169458511936	-61.3736124192075	4.297201031633059	3.522058137278824	1.8276237749441118	-1.770022000775188	-10.272924899149348	-13.436471177295974	-5.3172331692334955	-17.9281814454117	1.1091156711924988	AN0164-C
23.759662351824474	-12.153289919375654	2.4717481447880036	-9.302642008043014	-1.0602996825272286	10.142340143450973	-6.949084086711648	-2.3904497778020164	3.217638497527857	7.030786364298011	2.208570881292081	0.6666692648303748	0.5753647941842637	-2.2785245660175257	1.0550249631044109	-1.7486156312788013	-0.9847398817470184	-1.8321721478998887	-10.769844390265392	-0.39770117174637837	AN0165-C
24.34972136204861	-13.258696944243093	2.85470986131777	-6.233397238846998	0.8135591994725397	5.769557892957858	-4.411344400186978	-7.068549252025451	-3.6629553409585363	3.7993038890871302	-1.9190959205827285	-0.6922235403821018	-0.29784261131397227	4.721425499796285	-2.4929448667521097	-1.6381262912951042	-13.944700738516646	0.9330591776181025	10.932330129970833	-0.5138183891462831	AN0166-C
27.526337020703785	-13.44167112708897	1.8610700491493577	-11.308416834617743	0.626507819031283	13.520129181189192	-19.953139302189058	-12.060679314543956	1.427466960080203	-113.91432605440696	-74.18964240988542	27.676694025384336	-18.434891427954398	7.080381669220449	3.5243596345994725	-14.865847011114152	-6.882808720626927	2.862309260138377	42.999530885092824	-0.4202562784878138	AN0167-C
29.75805562699245	-15.18830841579815	1.8671106715817467	-12.750599443944846	-1.0828535111950115	15.885919388767567	-28.447576104389565	-21.519446905812888	17.029893689974447	-181.28966148972154	-118.40109974339363	37.9889908212137	-26.43857398074617	33.40893091552332	12.036327538133389	-17.044700451895153	-10.355377618792106	-15.841432227170316	-16.884706892380464	-2.6558962982912298	AN0168-C
29.481196177632018	-13.904430248203258	4.503548470246922	-10.920708353110639	-0.48407589430383846	8.715873466974864	-21.961546133742736	-12.3629745411329	-89.53630558202919	-143.15265638762205	192.6526864785744	-16.193556991893338	-11.696018893588468	1.823539172885354	0.7672697629051449	13.161228119955345	-38.91919054661809	-3.8792919706326736	-2.7143340955483457	-0.40284219223885265	AN0169-C
28.245034500289353	-15.076448786092513	2.6294507977023005	-11.24749157632558	-1.464149283768741	6.403427180170352	-29.01362818807695	-4.984104881924316	-112.71219697229216	29.52851837316565	-53.61906372102304	2.0346238091233295	4.557343880877788	-1.616055809054986	-1.684668293397011	-3.895490585876607	-79.29368731500162	-7.304296062751617	11.205356361063156	-1.0995987826561362	AN0170-C
30.019573857472203	-16.19091580875287	4.495841621715433	-12.549890144706911	0.7988228321573199	19.854025331813933	-82.33090213515072	188.29881451809962	20.8015705999679	23.15966136264418	32.0960402686017	-5.773246731673896	0.5807199408697654	29.4810907871549	3.6333938259966265	-18.716151355174183	-4.913913295004314	-1.8731323596672007	-5.468260451247674	-0.2810281907932374	AN0171-C
23.52126072893403	-13.195354335233734	1.984545775844809	-7.7667160870375955	2.5945734256713826	10.980422946052405	-2.9207563895775888	-3.174347381069835	-14.658830706518867	5.944470467130743	-4.057908592092822	-1.0463948002546304	0.6543791250488871	1.4397994663993952	-0.739699105306199	-3.655926511008992	-6.855246425623447	2.641246209685971	-0.8396776224533329	1.2155913865994	AN0172-C
28.916763174774275	-16.177942220598236	4.120672932341844	-10.492324865350406	-0.2400547491765164	10.732067830507672	-52.10663100428976	64.1403921110096	-69.58325649448341	7.300053423671787	-13.378804667008184	-1.5330516194941695	-1.0503902703100871	0.5720759406492674	0.8884628566176659	7.355919675449926	-81.07264901371339	0.26995205888615775	52.36571733260198	-0.08871511121191177	AN0173-C
28.03141731205673	-15.686921190619357	2.9275937143935464	-10.440742059975724	-2.1314936138185527	9.251531549857132	-49.53101201694756	82.58789040446008	36.109665529011956	-85.56137447720445	-51.71705367013918	20.545403894814672	-12.285492003970623	-49.71122405175321	-8.809510709332057	14.005095783771054	57.75727438701694	19.480435250845176	11.048466135367283	6.56153989976792	AN0174-C
27.865026547484565	-15.368190621508754	1.500417675534772	-11.906933095069691	-0.2204711734777186	13.687108869690292	-17.368362742627117	-3.442808637088723	-3.2828585729152278	10.912686743196062	-4.224570106650461	-3.0286995342205745	6.99570552947091	10.27188810709735	4.905414109415848	-8.571619915497605	-21.132143647455155	-5.590623488701098	-17.419138422256527	-3.7758189842375347	AN0175-C
28.009251223386237	-13.488365798068553	2.0785542300299213	-8.452931290932904	-0.3887352454943669	11.477592342151699	-13.5606565381323	-7.263943266966716	-9.92757583898241	-7.5754824593619166	-0.0466226191258647	-2.8008815916368106	0.25996925162244444	0.15943535480146356	-0.5025934416591694	-0.4758109445944259	-34.88607484007583	0.25691764801212424	36.84027224789224	2.1231321597033594	AN0176-C
30.19785681549368	-15.411046579990488	2.287561716186881	-12.790082167085803	-2.3013016068159784	12.014459426330093	-23.698580705500724	-8.785359657528348	16.36072827283457	-183.1448115950085	-107.8820926021061	46.122413815294756	-31.914358302553598	28.983514803934693	6.347935267083709	5.396626655321633	8.298176500543743	-9.211681358094738	-8.019027434719058	3.267112090582586	AN0177-C
26.761937472438362	-13.354254075340307	2.3979938191499115	-11.03225482198947	1.934056703991751	14.772208798202174	-18.628179239072274	-14.674911518168978	3.0772439491618497	-44.634881800674336	-41.47454751107405	6.5848751416342655	-5.3774099083301765	17.708346891178973	7.503687580992294	-8.553982143407984	-22.412386536525332	-14.108792466469243	-37.54297532122296	-4.212416912162253	AN0178-C
