PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	sampleID
-21.20316553825467	-33.57402173937078	-14.573238993534511	7.189069629585444	-5.3967287680059215	3.763145602511205	1.2264636991987432	-0.9126719424258343	-0.5819907128758365	0.2214777796228062	0.251533988015224	0.3950869338221658	-0.2291663724898305	0.4336559089617811	-0.9216614357458262	0.4184540319936456	0.3949167003303152	0.2806565480517208	0.4375221804538652	0.36563491352902866	HGDP00517
-21.715956723687572	-33.09706122861112	-15.497973110963043	7.453902489412688	-5.318758644270016	5.8707737294902484	-1.7014205277895569	-0.19441965955710372	0.329791396509194	0.09942157659183887	0.33015143263883484	0.13322076282988174	0.1857421681587023	-0.6633451166641283	-0.3547898091010486	-0.12157021513654861	0.03939350544921703	-0.8417823110345274	-0.26477969238690663	-0.2979825135142517	HGDP00799
-23.687669658435354	-23.538934201612015	-10.784857983575934	5.917136978421971	-4.789834059548337	4.131352780323044	0.17046213478923158	-0.41860796988841337	-0.8301726330973599	0.15707666954797575	0.34604750794668	0.6656631843588867	0.5528438491830837	-0.6402777630837818	-0.3917836907846474	0.6865783564942931	0.22450761611029538	0.25800019946035435	1.0629786818426004	1.1395323529366135	HGDP00885
-13.960999841352182	-29.316740726352972	-9.820742369167998	5.017110035237759	-2.820983950400695	-1.031793322178096	-1.1772390647646365	-0.6623508722349138	0.3147984859412614	-1.2788164347148145	0.03248005593789718	-2.039135438049872	0.3693281142590743	0.21731324532608837	0.3821915534817585	0.8070762253336508	-0.11835024713715574	-0.27237100876571874	-0.9824362998640556	2.311796700270091	HGDP00161
-22.759797887997426	-25.649509582577238	-11.133307430127763	6.315435975529021	-4.720394906678517	2.5585943029330784	-1.108206677046982	0.9134645044357175	-0.8317804790464512	-0.0829605746694531	0.5245168566739224	0.7121983246048595	0.43823218155684707	-0.27523726074327626	0.34606648282427066	0.23126595031265407	-0.032642024543421765	-0.1322369400235368	0.7388529267794115	1.1774175375964053	HGDP00892
-24.54515943090163	-27.368922166223825	-13.244891148341955	7.107674207435681	-5.790503969206724	5.179045368486409	-1.2361348333200548	0.9853082867089523	-0.1994579207739973	0.21048477246324931	1.2282436280198108	0.5291895222897564	1.0296358627474298	-0.29123720093132016	-0.014568465840221156	1.443206533276409	-0.5146258625654976	0.22387505120835594	0.05984688335970817	0.5924508666964179	HGDP00888
-21.927249745949112	-36.7404768671503	-14.925528482510874	7.880086985113485	-6.362116719159071	1.6154476428854379	6.146541171586905	0.43407622487555636	0.7078787021437066	0.043721237916959844	0.10256324914753849	0.18352133104055635	0.36956147140660256	1.3754141563158402	-0.42594120493382476	-0.1578072644237341	0.01453416734930115	0.16833514282746506	-1.123629762162816	-0.14246592545695297	HGDP01074
-20.329172598053106	-27.788669206664995	-11.80646492431291	5.582074689601927	-3.754378378470117	2.0376024810264717	0.08136906918416362	1.0307274689765167	0.337422095888702	0.20814256769012268	0.21939011005012032	0.5046837749145759	0.07293153550817194	-0.6404229646852297	-0.28049363459440674	0.4488199657874063	-0.2681808835707115	1.42220870225626	1.0460352639609836	0.5040041866717936	HGDP00881
-20.638085600870408	-38.42725433139865	-16.307632523356776	8.14635270915366	-5.250248228200896	0.7351431244396561	5.038036821690121	0.13059814727748983	-0.27757539703302914	-0.33010703194598223	0.19001567250008325	0.2938414876021641	-0.29826260442987296	-0.7179216156979329	-0.1345761609037133	0.4936855818378929	-0.9936418354938505	-0.07241565135892605	0.5146520211399078	1.2896559480066756	HGDP00671
-21.104116659448135	-32.392702880256635	-14.342264482623847	7.730451900920716	-5.188827638622569	2.842963637449482	2.065016772236532	0.3710987893226834	0.4171767778406661	0.7372478159345204	0.7101633985427185	0.32455506667237816	-0.09581240261288423	0.6446941882723238	0.6565744764517466	-0.07378823479142455	-0.7486964524672938	-1.093397224686486	0.5583848528995788	0.6909655146060065	HGDP00514
-20.219554896243793	-35.62270777144586	-14.890057523084396	8.254122961673604	-5.517736343810436	-1.4129617847865517	0.3256065697727793	-0.016117871488457856	0.5688080101708293	0.48301262657630273	0.11392554952489582	-0.03675480346129697	0.2389000839663525	-0.07069943062796315	0.008032643487276366	0.5098766929679069	-0.9978998356674534	-0.8159177430431311	-0.7556579817731682	0.2741819892775912	HGDP01157
-24.39227189892062	-22.85399324122299	-11.89679967197904	5.678241681423994	-4.747211163597924	3.9937827934937684	1.8228205647035047	-0.8108677786334241	0.7507321612577138	0.9671542030283171	0.8657082337293334	0.02051538884135189	0.030035436098318782	0.35527084490520316	0.13138064048529222	0.41366501525626453	0.10957874583732233	0.1537994033278636	-0.6422200193346828	0.7651799585535468	HGDP00894
-20.48821180447905	-34.7639574349174	-14.421823258924642	7.771321895778194	-4.630222445024206	-0.19170542792106393	2.9719700476553057	-0.3630972528138501	0.6574988056008368	1.8154041950916133	-0.7847572563415773	-0.07787076010549986	-0.02284181048469372	-0.21636905963542052	-0.2571011697103548	-0.4865380870884091	0.5031529387738635	-0.2608482559646791	1.0218942680072185	0.8313090351890611	HGDP01164
-21.409936882879705	-33.90254132920038	-14.819567988738378	7.774317152272131	-5.1308163804327505	1.7699681419205906	-2.4681896070745992	-0.3074224628343392	0.04479844850391879	0.1245562524791163	-0.3531547406247764	-1.6988602418160668	-0.20815341681987629	0.3294806112056752	-0.645551739182	0.11014642908215226	0.05457096938114852	-0.11714822422000488	-0.08073026894405075	-0.2164145847059033	HGDP01156
-16.73964105699174	-34.97989831576748	-13.379853115137806	6.284129457877344	-4.174213200504631	-0.958299247427756	1.6806835029720484	0.1536333989745161	0.02359821338930193	-0.34958520830795375	-0.02725614809839504	-0.535816256179977	-0.09620632394844361	0.6902065178283922	0.09043083353611032	-0.17681243335296654	-0.35972718508591356	-1.34686285092699	0.3592856243390003	0.680519446487408	HGDP00561
-20.91481314745652	-39.9665374839759	-15.37236143409517	8.020342578309112	-5.1878114631632775	2.6216827482793246	4.323669087259991	0.09415754123220413	0.6090484159472288	0.20811407350578692	-0.49952282472511667	0.004237867402573011	0.17350345939823172	0.19490668364179184	-0.22978098376054729	-0.2795661639868951	-0.06904256573859359	0.624855356947914	0.2669740033957555	0.239595857771286	HGDP01073
-13.43351553637729	-39.64410467948808	-12.657193671302187	5.7360424037369055	-3.585039901818772	-1.3143502428926312	2.710992775526237	0.46129457640250554	-0.30658381676403895	0.04118210513818441	-0.3364240291352451	0.15503383546358454	-0.46068109199023377	-0.19085548974099867	0.7049614466393969	0.13546807970327343	-0.3837598447883135	0.4649529077096981	0.5203206113432675	0.66537676977753	HGDP00563
-20.520778992779167	-33.747059457777596	-13.944899838417392	7.119523492583483	-5.322679970406589	2.5112913290057834	2.06692153004163	0.27152509475454684	-0.4104974697766159	-0.31455302881950686	0.2857129993522585	-0.16054382236920667	0.7656994367790917	-0.38821226196053027	0.14935877765002675	0.6245639304252867	0.7697001972571097	-0.5592385667263188	0.22536272250974185	0.25879028496173806	HGDP01399
-22.520377426727325	-33.94466160256949	-14.92901731622648	7.610899341163441	-5.126069163156325	2.5590397153113247	-0.7718451341402979	0.4356458899058677	0.9151869749675684	-0.28293150289020114	-0.5405589004478161	0.2754668163280664	-0.7270329514860324	0.7181544639721236	0.29985378083349135	0.15428130899755294	0.32112305562051624	0.5075094733560578	-0.15075732998841593	0.7080331044714814	HGDP00797
-23.410197780639216	-30.641265317703894	-14.439993204018998	6.7605238667814875	-5.589075599666596	1.1815090138079765	1.276778326956305	0.10298468955740815	0.24360117088232605	-0.0250618545524731	0.24070531451395988	-0.42745294086970903	-0.17698727827813723	0.24082081190217133	-0.307442223723243	-0.4086564819431139	-0.8698319426963634	-0.36799619556606583	-0.17177501924879998	-1.0502973120998667	HGDP01375
-19.805852864369513	-41.28368511781708	-15.852722626790761	7.986608213016348	-5.8447331345933184	2.8329404508964213	3.956763448707301	-0.14820569400420378	0.04117180212353476	-0.037654986886200725	-0.15248788174801137	0.725949024549343	-0.4367756253324812	0.1368094003869496	-0.08515595245997966	-0.700160805398191	0.19409168721927011	-0.672402731663211	-0.6436061497756601	-0.18101121805991968	HGDP01065
-17.552295176099708	-37.23250258466863	-14.585344718186871	7.160565372683969	-4.364720072579391	2.1688103057492456	1.7718949169145732	0.8875522804830279	0.2466799137515783	1.1666921544377258	-0.4795240774965292	0.40645242594424036	0.0035501796889254875	0.027641775542697943	-0.5064325241280545	1.097435685995384	-0.04302042544543144	0.43961249122393165	-0.32322205643972596	0.41685976929641405	HGDP00572
-17.87821826866236	-35.724782552021566	-13.417223882846386	6.782034854409912	-4.8024032582938725	-1.05382202365844	0.6470585999496965	-0.13738032633606237	-0.6441137440512467	0.3364656083449871	0.46968678139453685	0.23973732444976803	1.293285071714811	-0.013921876900735475	-0.397348652438675	-0.7580646787202192	-1.3876235391447007	0.5190131576930591	-0.9126125219103968	-0.8282403037138791	HGDP00573
-19.326047595128916	-39.27723871488146	-15.652191612566769	7.206103237737021	-4.718750541896194	2.810121792441739	-0.20805998355222416	0.7169258211336047	0.5439533739959586	0.3125686450747049	0.24801467413144418	0.9914366976685451	-0.6277471037022342	0.38642520268270436	-0.7563331341625488	0.1936302346903806	0.5961801151203876	0.2496464381523174	0.21608165254838496	-0.1091073210452616	HGDP01066
-22.7543720563419	-33.960344639644454	-15.27490780285284	7.878734456585	-5.377239679739441	1.744248283779748	-2.3092480042691137	1.1889027286960994	-0.470807934710137	0.25464127292865946	0.5406820567669196	-0.10041196330186702	-0.3586869523177569	-0.10211345568296015	-0.43140812264212935	-0.5052071013998282	0.3254299725855157	0.09066568265597015	0.2904712072996065	0.813295753796777	HGDP00808
-18.557944213276453	-40.095117196500496	-16.29932955189556	7.952552414242275	-5.2893263852988195	0.5861405744108555	4.309518557888151	0.5699793510525316	-0.27412484105425544	0.2534722875400318	0.8964105219623411	-1.0101313283413458	0.6733427990247957	0.05268975818070155	-0.9928938246076349	-0.015612689101386011	-1.1520917686496133	0.2044100516681464	-0.3167053986440508	-0.16419477435503807	HGDP00583
-20.83319894537052	-33.35616185619173	-14.668645982104884	6.871571939816153	-5.047367161499281	0.5632090513464723	1.1987256022623645	0.15090204977370353	-1.0354199068514456	-0.3954476445480258	1.4446177658134791	-0.7536850385487454	0.19416637931398692	-0.1505494220842808	0.923730023570987	0.3979861043336855	0.568227585430965	0.44325317527433755	0.24303411803483896	-0.08942248789592626	HGDP01166
-23.381825802364965	-32.98356084179763	-14.215521365899829	7.709152015479373	-5.985807608771369	0.10114026147554463	-0.19228989536829658	0.051057075979979695	0.5561088184864037	0.9341448400155664	-0.40275155212086894	0.3794322548207635	-0.6914873119809793	-0.4552170221726905	0.5146310764050578	-0.1269035727990566	-0.3692412492901913	-0.44775150847341416	0.40796139612033694	0.24509016554679344	HGDP00807
-22.597492639453645	-29.82991882653429	-12.947560500094585	7.505981406759848	-5.583566102938642	2.2499286925539	2.28464376926307	-0.06482773730777473	-0.45013498859039847	-0.06172656164798125	0.2611941362719665	0.31449294258984245	0.01047428037514496	1.0593909968976223	-0.707668186599198	0.10931581055033927	0.1982381662353277	0.9413288812433699	0.6091750975714051	-0.12361798021629944	HGDP01387
-20.97624393289895	-36.50809882790854	-15.199520694420203	8.591673722940717	-5.8104740306315295	3.299614901640779	-0.055118970053075665	-0.8689502593542751	0.7313948770313226	0.22627802328635002	-0.136099539391868	-0.2316116135684083	0.070610718291572	0.3366771328889501	0.4903176183544698	-0.5824227737581378	-0.45796421531057263	1.1700987017938145	0.10704993630835417	1.356429118163518	HGDP01367
-20.726949833661138	-32.936569405446676	-14.02410037787631	8.129289319685622	-6.6619194518906975	1.1611510246869257	-0.6708597670625582	-0.022136641194349705	0.23068009386377902	0.05029495206033791	-1.1005413248232387	1.3517232927673166	-2.59433245722566	3.5723403661447177	0.016443510993709616	0.1680268890862985	1.584708284347174	1.7262015292458965	-1.7137822340066662	0.8770006050890415	HGDP00534
-20.444732697060683	-37.082995252797886	-14.974076955742868	7.797351473181434	-5.090477347379693	-1.2066235676759294	2.2277375212053236	0.383007254998233	0.48622450601580813	-0.28017873282922734	-0.3680275647885942	0.6327583225248584	-0.162575731405471	0.511754070717502	-0.490645883929029	0.41268674259275073	-0.981196159549783	-0.20673396628480376	-0.2778638415542763	0.7381547226186553	HGDP00670
-16.16609169077862	-31.797299909467057	-12.180583554911205	6.529156251120674	-4.517397668978881	1.470886426973142	3.3012219469727637	-0.22449365670636687	-0.08443117587601041	-0.06609681956281171	0.06704402196644736	0.0431671836220752	0.04244580837656259	-0.016614085660937795	0.12519429458657833	0.7610548339248456	-0.2841801134296899	0.6648802638812061	-0.7780917913142772	0.1669642899573765	HGDP00582
-19.681459889455038	-33.39451915350602	-14.029392646637957	6.362447109046193	-4.388920692783607	2.290847358231951	1.1555821262427493	0.6761432813079713	0.5342433116655819	0.42869699023714963	-0.6304212230759444	1.0140420562974952	-0.4195516320394099	1.3814554862996806	-0.3716416562621827	-0.07206573540419364	-0.268680373948428	-0.0364695700056186	1.1250329094656037	-0.24975186085392287	HGDP00579
-13.933462399274177	-42.197234976057544	-14.93959446235277	6.7519131051933305	-1.634557029943526	-0.42960327796541586	7.2998659420912855	-0.3265576926417363	1.2688014035555086	-1.3008098534543928	-0.41906520232177474	-0.37364626005117263	0.8698925745745617	-1.230009450460765	0.648070326338004	-0.022073224253426792	0.4144917233960636	-1.368871217748371	0.298148746449529	-0.05725758623327537	HGDP00649
-6.4020982081392015	-38.93028181551934	-10.545240735747008	3.582810856947279	-1.0268747403622656	-1.3772983753107755	2.8424862962655104	-0.29678077874284586	1.6969252853659793	-0.004907314081517702	-0.25379118540277373	-1.6865871319145478	2.0121759205965057	2.724721086479374	-0.2815429079795737	-0.014005565521806023	1.0678723780604022	2.9427079166288452	1.3148806521656184	0.8867227128788866	HGDP00651
-7.521062425640927	-34.15473886546355	-9.805714559523194	1.9334260404490267	-1.070597868778337	0.025448433867645975	0.7103891808788219	1.9545033547056345	0.4724734659318181	-0.400756271770301	-0.1310264850390277	-0.5947308853362441	-1.8859798958268965	-1.4686095413104487	-0.19899072502806178	-1.914988322662692	1.2067325509445608	-0.3077110981511552	-0.47385003470845566	-1.0547275794909485	HGDP00691
-18.910518189277976	-33.847788943700806	-13.169313321200663	6.89381497957448	-5.399019550253438	-0.23928966091513357	1.8895829425893365	0.014163017276120118	-0.04976935433048595	0.7196564927885761	-0.3389503358168918	1.3293727869560095	0.692748029774776	0.7203390980331048	0.36642322207687256	0.6502507468359697	-0.5336950507744902	-0.48374710168003227	-1.17215240153405	-0.41742957911723355	HGDP01071
-6.17345861017413	-38.23264142021774	-7.583274495774303	5.401939252600308	-1.1825388639377366	1.1811869281459029	0.6109539958802168	0.1819159010399728	-0.9864745899967603	0.6591279747044492	0.49421590782349234	0.47757691904021193	0.0058547657864191135	-0.45111680781855074	-0.8400602929616496	0.47780507660703486	-0.200529971921727	0.0614511594554626	-0.29348590951281056	-1.1184738603656312	HGDP00700
-19.907579845646346	-38.45736132298102	-15.692834198311688	7.672958874342294	-3.7768890560701256	0.8313330989818261	0.7882910215899788	0.344345930190056	0.19894990434726023	-1.5510210014042793	-0.5973351989322243	0.4454523347476847	1.257663260223627	-0.8301882900040299	-0.11760202461912109	-0.2906151627705113	0.3510905760682501	-0.8663054004824691	-1.0753978827046153	0.4088847136811603	HGDP00590
-20.34245609931654	-37.416534965373764	-15.214556358204497	7.283030093988112	-5.407889022168789	1.1809237170307634	4.233609738213913	0.4927062171658916	0.38588025049774155	0.7169008533613704	0.12264387140980029	-0.31508897317129886	0.023837962130215	-0.8883800539688304	-0.47679755020747994	0.4088849577308717	0.0389369045886717	-0.1179527390997035	0.8263914212107232	0.14536528981296404	HGDP00668
-0.888327996277393	-30.33908927450522	-9.362953023848158	1.9054369265263322	0.11312173030428473	0.28491871542129144	0.9254970503774833	0.25023986891990785	0.6518475478590489	0.4332985813574486	-1.2750932552272394	-0.2770497153111029	0.5114213685523665	0.4820485552179744	1.6290411674111933	-0.692629262759811	0.0070529448348412415	-0.13936983335876613	0.9611136015555916	-0.23443407661238316	HGDP00632
-13.681471614189292	-35.12518233787948	-12.062646665784463	5.760886372468368	-3.4418544713014763	0.6311252471276974	2.386836317537355	-0.8188770225206042	-1.647853448355703	-1.110422603485459	0.27349633011555535	-0.6239631216843847	0.17780692650888172	0.45058072913053016	0.9521077411942946	1.4907258268182826	0.1477593808248059	2.234372166331853	1.1995869318024133	-0.061262371600861315	HGDP00675
-22.090700462920196	-31.50661601569597	-14.968166608441772	8.010566199953843	-5.383231610709353	0.47877650415095374	2.27843849731647	0.3852246019263929	0.2929080487087849	0.2164679431689492	0.5690146150569786	-0.31219039820651423	-0.7721214196687741	0.002438180234308165	0.05420241400203666	0.5032589512763275	-0.00644210406045483	0.0807388155343872	0.16934702365067328	-0.4815996980009559	HGDP00803
-19.471019023434085	-39.27676392094018	-17.162286666431438	8.048066176211982	-5.5703583784491135	0.3765565955876619	1.6054434865503344	-0.3183020717233648	-0.061636503021035474	-0.01219083687647636	-0.3953002844873041	0.7592422960673105	1.8665481699165913	-0.5360534866719533	0.176843438428182	0.08648220992152537	-0.4866465798130339	0.42267008223015334	-0.5683886447904472	-0.30755276688449845	HGDP00575
-20.887903449008174	-29.604210943325743	-12.560552336602576	6.53851621057299	-6.060278697645468	2.8159311025791793	0.21695676341585748	-0.48033027907812076	-0.6613254549921085	0.22169297425960033	0.18469478217048105	-0.24125411566041222	-0.18374870234993984	-0.2537837184537602	0.08491036129582709	-0.30893620220366463	0.49410466991188123	-0.16110670050534842	0.2051430746477662	0.4052752694322217	HGDP00794
-21.529125913092347	-34.151914748906655	-14.845293762501147	7.484627286351315	-5.204218371803322	2.5151768307414755	-1.2891610727463634	0.12617509972671478	-0.07132861679807308	0.2280731602095127	-0.4243179281150228	0.7447658047882526	0.18964616337414897	0.3916227202446262	0.6248581228019506	0.23921131012763866	-0.15620691863038733	0.49185754620641275	0.1533149468694936	-0.49192504832674194	HGDP01173
-10.904432550869174	-36.65541151716912	-11.040589103825674	4.047675654290258	-1.6267919335103431	-1.1787937809727074	1.6471159485352223	-0.20760995797379153	-0.48908651408491144	1.5481415168492219	0.5140399084984103	1.208750925180842	0.9152725893761576	1.6541204525237039	1.2643550348842434	-0.5564582209424187	0.44265620074340284	0.031510549228275016	-0.04192323637430001	-1.686753122095102	HGDP00565
-9.083686956517129	-34.44632212977998	-8.592482140682634	3.624545973574916	-1.7491479781468413	-0.8338039479040669	5.192737314575612	0.7114943517317395	-0.7529569563413993	0.7381557278926613	-0.07961050631830849	0.07175009762391098	-0.25678432934577244	0.34948320541126365	-0.6383865811615336	1.1479228612994354	1.453200174516926	1.1758689178163586	1.4276164249113028	-0.11551686109251907	HGDP00741
-21.325495746727068	-38.039264868504276	-15.874289951699275	8.6541645037996	-5.996909635951142	3.2558553261808045	0.36567146856678506	-0.09769289031716219	0.8033775493547995	-0.2386744966720994	-0.1831113670924055	0.12018703285768367	0.40862563931136237	-0.025685197423160652	-0.6651641755316393	0.14043147552299162	0.13184494326014803	0.401204839483385	0.3781794747238335	0.7388883882257011	HGDP00674
-20.869191058441093	-39.62759924930844	-15.429224273291512	7.777371221561835	-5.3064800050731025	1.4086102435702352	4.077868695674804	-0.5267526643045614	-0.08922814723625086	0.09788680948667614	-0.5144273563873533	0.9336727860469402	0.003116631912062834	-0.06744173480053281	-0.8787269119203717	0.8431568285643503	0.918938298723943	0.06272740595277541	0.012198825143744712	-0.3237373768224044	HGDP01068
0.6300262488712844	-35.33006068515953	-5.838746590585594	1.5229011567012685	1.3479106866928996	2.738078540229375	1.2262594223803152	-0.9284253989699628	2.2814551969828085	-0.1825153474507838	-1.411902404891923	-1.9893087995957097	-0.5574966159559138	1.7660666904021587	1.299052921675444	-0.07452403572404445	-0.8504455027083659	-1.0629585713703293	0.39368406557178515	-0.0031599842526197305	HGDP00646
-25.321327735864937	8.213644040325098	0.6915829797097938	1.4533633186752704	-1.3431527558880805	5.810221263291342	8.133972717947975	-0.3193860735425867	0.3291760466142477	-1.1153749186592241	-0.06172454909985583	0.9830496791034813	0.8513933986282285	-0.2783328898486503	0.6495797659893913	0.10720531813890702	0.5859657896861361	-0.5489736203458891	-0.4780375479180164	0.8672554397073967	HGDP00122
-19.320848802109822	-16.019690586634475	-6.728383804486877	3.8837161579002846	-3.257694486214126	1.3305523419761587	1.221953547402223	0.18651523784140253	-1.2601606839404016	-0.7685303127726805	-0.04744436879033159	0.659830628827821	1.592841226319657	0.705541078925697	-0.06398944733416641	-0.07317807495339242	1.2096431807773806	-0.4574564743985191	-0.6816576284479262	1.0019031875413598	HGDP00248
-21.213550853189833	-18.47675093818498	-8.484354016838795	5.25136731770599	-3.038205681622878	1.9988853515260678	1.4832986529836691	0.10751093841498228	-0.42848362636007836	-0.5703733239923434	-0.5409806946470584	0.36438486232469347	-0.38569582315794	-0.1622534368304194	-0.36860757357260565	-0.2865258109305873	0.4798733208424436	-0.010691895492719585	-1.5787658160290001	0.9457781759923781	HGDP00254
-19.37530152984583	-20.187658452582006	-8.793603583117111	4.7107651523804535	-3.2717727503960137	-0.5149228775731379	1.1349844492481387	1.304143242337274	-0.12908566468697316	-1.269429685952481	-0.28152297496913536	0.6839631017379534	-0.11862529932291314	0.15800302128842234	-0.10571613921749659	-0.09334094036970239	-0.6117744891277097	0.17388433255722674	0.4356422057888552	1.428988189281656	HGDP00179
-22.12478652991822	-15.523229610335438	-8.649252015737831	4.656901287462556	-2.953872756131329	0.6042086584246867	-1.2257601063314463	0.3116419588590442	-1.0816180105308895	0.033104991228567804	0.9787960391176286	1.0237348620738753	0.019125996030752435	-0.4536824626750904	-0.6100046655567182	-0.298552281007382	-0.4264254694879287	-0.8995237429150023	-1.4748735896102976	1.279888880554114	HGDP00241
-20.320328058910953	-37.24608746275367	-14.902090895977546	7.481144584185496	-5.181189028508471	1.9952072234894263	3.6941608086081636	-0.08527389883568302	0.15820085268101386	0.5776195909615452	0.7240815977728102	0.7081322625888874	0.23083841861410412	-0.21429500309174204	-0.33068294144119975	-0.34311510175166055	-0.2379193109328065	-0.6923251476300167	1.4274421825565766	0.9610475522003604	HGDP01075
-19.85565796876402	-36.564718637991646	-14.866341900051427	6.8479895525862515	-4.421693069428819	0.9453622743915395	-0.39022976524468356	1.8833052713569545	-0.2327436479872007	-1.3796765508457507	0.25707813544135694	-0.0032094198423405656	1.3080970152400366	-0.1978013501946631	0.1737112172824418	0.12124513286078982	0.4059707930011285	1.0946572726608799	-0.1297816920505518	-0.04564438490462596	HGDP00581
-21.30853999008764	-25.48436025935236	-11.356117726667463	6.0280362201759585	-5.020522127304913	-0.27345527647854506	-2.604916202006673	0.21652370196302692	-0.5279149783670354	-0.4071532494438527	-0.1208614625810777	0.5645484236136048	-0.2726415218083977	0.878234534442561	-0.5821515885173177	-0.6395106851046837	0.9815942421615632	-0.6669544993949252	-0.5461066006741039	0.7111864780374452	HGDP00045
-16.30593285042028	-36.51307726926519	-14.035588655546405	6.385752139929699	-3.7493616844020003	-0.9386164771046279	3.6563381222160656	0.359535976218794	0.783602894335632	0.38643272233008213	-0.08097323504599017	0.5972057365824022	0.8140380458480116	-1.1312095444119643	0.04258867486668179	-0.4541138134199544	-0.0889474895641474	-0.03925191485318972	-0.7146838607667366	-0.5298041719429489	HGDP00578
-22.469535710369467	-34.64368693820528	-15.073797953970827	7.852876005909128	-5.759407108597197	2.954896332650618	-0.7856832566550472	0.11797187366549598	-0.05632182394214691	0.08920902779303812	0.5725638924799105	0.952096518572383	0.20453912799346188	-1.1887366301068336	1.1230336112263588	0.06921428789633513	-0.006204630512928902	0.472412046215267	1.0081555973123288	0.11181544303828525	HGDP01366
-19.91326502367322	-39.34535406370324	-16.535133728796534	8.469510244645466	-5.701619339903403	-0.16797642962019146	0.6394433186080363	0.1879927576145138	-0.5728419928159476	-0.15821264008524583	-0.6673632320575427	0.4877526458778847	-0.36323117313784714	-0.02878640863276493	-0.7289345211288251	0.8545709244589974	-1.0622527172323637	0.5275775037004579	0.07007721806166615	1.8285787161230385	HGDP01070
-12.45900474868686	24.671416698872367	12.621704869744146	-4.937874230766234	3.8155547819498237	20.11208760807475	-57.360260763108236	1.1722815511402385	-0.7957458923883779	-0.7980782686406144	0.43124979085443044	-0.7816495779414974	0.2583049119655028	-0.7550858122027994	-0.4669575458800228	0.20092486167417825	-0.9248380314038953	-2.0098042195851784	-0.04902688354895689	-1.1513802654981635	HGDP00868
-28.690368221091674	38.55144160108855	9.85407696541144	-2.9731139919148144	0.5552040118643216	25.32136608449803	-75.3295787609536	0.21294773699700625	0.35318227630851085	-0.6642038411020279	-0.6583661599950982	-1.2900082402200945	0.935103663306398	-0.14710284470142732	0.7365272548043907	-0.3048317608949452	0.04448957664228523	-0.12845238603072004	0.1320815290497343	0.1704671411791222	HGDP00970
-5.322869675857877	-41.49376034367552	-10.498999039899221	4.21359955086331	-1.9471869927623842	0.11091330673014692	2.9404959198200427	0.6954092914007471	0.8772312326932213	0.9230642133479968	-0.29159727504731886	-2.1240386482764544	-0.25433437775876916	0.2917122871873893	-0.4010937922507282	0.44852511261773664	-1.3130015248709275	0.6717371545665011	-2.1004033604794174	-1.234406653455325	HGDP00631
-29.110892404064263	38.966105314246306	9.488696093482357	-3.230133232011434	0.25822225352618916	22.277934717228696	-56.7995929888929	1.1059685960732228	-0.6946707791797665	-0.9646714051853248	0.35049819356012946	-0.8941557703135734	0.47990448543330133	-0.2479008278635007	-0.9229267288626598	-0.11397260088606032	-0.623478745669421	-0.5419411518116708	-0.46942905189551254	0.25897200684872285	HGDP00870
-17.391956767957144	32.40321544944117	11.025742166685697	-5.589673071091175	6.225080529395368	-163.02721686287123	-25.965603361437157	0.30641566475768955	1.886402586435286	-0.6238466549694475	0.09386311901151728	-1.3426254748816209	1.0354356286627415	1.2436870551673054	-0.04424242707532975	-1.7341202259062685	0.626472582581086	0.5306218623923515	1.7094181810565396	1.2027412269099849	HGDP00546
-21.049013082729353	35.1632191656146	10.017894899524912	-4.471924058758319	3.3875725342828376	-100.67985063013377	-3.6246484167659934	0.4273856937214656	-2.3409901657197696	-2.349810259275393	0.37012996588475244	-1.298045257168467	-0.3000136518164672	-0.27921642827277365	0.6586892390733454	2.8588734554790842	1.4423259574515008	-2.0282274165582685	-1.991217108461446	2.38648527238546	HGDP00661
-2.9803250710573224	-35.04567008788269	-8.142989094475821	3.098789839313884	0.3164758899156809	1.8230846076840188	-0.9914446262995957	-0.1103618548452904	-0.8555754070832818	-0.5731031872521993	-0.7438319050050858	1.2389362184847836	-0.34295830925111853	1.5704272507380856	1.2990565228200892	-0.5043504256576131	0.6738433934747418	1.0849280488810369	2.0743061522298287	0.031433595405362405	HGDP00682
-5.704044145702908	-37.406013982758424	-10.592933447804612	4.066423315781028	-0.21915816560858264	-1.1345137661665896	6.792707408369001	0.09731375926111584	1.273519525678458	-0.12860182648502635	0.36487535501417706	-0.7332976985957402	-1.5234549767403291	0.39462406920450654	-0.06489252253306008	0.6594613216544076	-0.6670629628040641	1.10836788955682	1.6355859738544591	-1.0499601321606324	HGDP00653
-19.193655030527438	-11.252322386520792	-6.085471499298973	4.057179584477515	-2.2838369258253532	3.378102857644196	3.244504931738474	0.37058516242416906	-0.19100762997202905	-0.724857720677532	-0.5538399719907974	0.18374471488700564	-0.33316242333333645	-0.5542504002318013	0.08801179777260301	-0.4440649571603642	0.6461425820956789	0.20386894292471397	-0.4103288017983403	0.5584885050571942	HGDP00129
